image,rotation,blur,brightness
prescription_364.png,-5.522542886075714,True,1.1155914966128924
prescription_365.png,1.4238098322674464,True,1.1428593491174306
prescription_366.png,4.5464408640360805,False,1.0945147320901014
prescription_367.png,-2.9138627567936712,False,0.9992569022172754
prescription_368.png,4.083062377767657,False,1.0277466471905377
prescription_369.png,5.025918118902146,False,0.9798566547618441
prescription_370.png,6.073002504990249,False,0.9521330545039719
prescription_371.png,-4.991848026285733,False,0.9797167976895902
prescription_372.png,-4.135578881308796,True,0.8790044901841373
prescription_373.png,-1.8956026541014852,False,1.1152052707383906
prescription_374.png,-1.8628979807777526,False,0.8894332153072213
prescription_375.png,2.439441013695447,False,0.9241546194657331
prescription_376.png,2.632194031621097,True,1.0046886654481502
prescription_377.png,6.220006457743608,True,0.871641221819299
prescription_378.png,-1.759773027752603,True,1.003507970269352
prescription_379.png,-5.362925949874735,True,1.1046189395925994
prescription_380.png,5.078674435102409,False,0.9541101311764255
prescription_381.png,-1.2093597358237034,False,0.9978302668019804
prescription_382.png,-5.991329945958974,False,0.957164608805867
prescription_383.png,1.7785502441654657,False,1.0255682653626275
prescription_384.png,-4.699035656429072,False,0.9528134782021379
prescription_385.png,-3.8352569915169026,False,0.9007426377553639
prescription_386.png,6.833886847567257,True,0.9616620071142257
prescription_387.png,-2.0896159835918997,False,1.0431568090335883
prescription_388.png,-5.143721339332417,False,0.9010923291302673
prescription_389.png,1.059732339710818,False,1.0113627929630513
prescription_390.png,-3.523289897097239,False,0.9247998141573824
prescription_391.png,2.723254055031145,False,0.9452980220562528
prescription_392.png,4.157457566117804,False,1.1305453934087677
prescription_393.png,-6.331467212816595,False,0.8506423729265482
prescription_394.png,-4.521984690180178,False,1.133194222310501
prescription_395.png,-6.340720383122637,True,0.940926745256275
prescription_396.png,-3.89037122471694,False,0.9069028473075128
prescription_397.png,0.4090834155959726,False,0.9383954811577839
prescription_398.png,-4.563490214869575,False,0.9770303376771308
prescription_399.png,-2.000560274231171,False,1.0600468143245718
prescription_400.png,-3.5036604018764335,True,0.9998367832464505
prescription_401.png,4.257283463659496,False,1.1292300896744096
prescription_402.png,4.509908129483222,False,0.8700672709906931
prescription_403.png,-3.573298229757521,True,1.1309307306187295
prescription_404.png,-5.99903126277088,True,0.9461255516114334
prescription_405.png,5.627286051102773,False,1.1292483438686567
prescription_406.png,5.186711487920492,False,1.1136008954653533
prescription_407.png,-6.626884155371156,False,0.9381281496094037
prescription_408.png,6.826630693770154,False,1.0481871080692966
prescription_409.png,4.759918329806254,True,1.0076665851002815
prescription_410.png,4.769221835929644,False,1.0830723273230543
prescription_411.png,-3.211702314377788,True,0.9121457227478198
prescription_412.png,4.421850823737341,False,0.9087282461591807
prescription_413.png,-3.0935379870375277,False,1.0554308967978203
prescription_414.png,-1.5046009003587786,False,0.9376686346377174
prescription_415.png,-6.099879945863483,False,0.9377723888776017
prescription_416.png,-4.512694239342789,False,1.0940858435410727
prescription_417.png,1.2973494085425692,False,0.9351607006486491
prescription_418.png,-6.03785833378536,True,0.9396956238390715
prescription_419.png,-1.53162923463851,False,1.112180831108105
prescription_420.png,4.09282674794191,False,1.0362566433782452
prescription_421.png,2.711330954730373,True,0.9264929261051491
prescription_422.png,4.027645484133128,False,0.986107940000368
prescription_423.png,-2.5287110932095285,False,1.0381069454427303
prescription_424.png,5.40110903978054,False,0.9473569654622651
prescription_425.png,-5.133809505581057,False,1.0218229815168693
prescription_426.png,3.9922036111689057,False,1.085869374461447
prescription_427.png,4.023083376992812,False,1.108905736355612
prescription_428.png,4.085729686442349,False,0.9283951533780604
prescription_429.png,0.7519731087707289,True,1.1074926221576409
prescription_430.png,4.100096248152276,False,1.059951772967529
prescription_431.png,3.570608988828594,False,1.1407857823813696
prescription_432.png,-6.045981048250892,True,0.9993576879168233
prescription_433.png,5.0459543077410896,False,0.8526733690259001
prescription_434.png,-1.865378755929096,False,1.1189876025690983
prescription_435.png,-1.5499155073585982,False,1.0906633431095665
prescription_436.png,-2.781286601820004,False,0.8611887161872513
prescription_437.png,3.4972472185771544,True,1.08386941804976
prescription_438.png,6.219891374645927,True,1.0535085030683198
prescription_439.png,-0.02772021789215451,False,0.9772358225793905
prescription_440.png,2.446701117134138,True,1.1203532289695706
prescription_441.png,3.5213847583116156,False,0.9601809511140782
prescription_442.png,4.387398329761478,True,0.9920638282166647
prescription_443.png,-4.548175220949229,False,0.915219855256614
prescription_444.png,0.4572109088516765,False,1.0362286093740347
prescription_445.png,4.617815719727064,False,0.9200578609791742
prescription_446.png,3.683320835059643,False,1.0715609479273323
prescription_447.png,1.6500915828924665,False,1.126048008805564
prescription_448.png,0.6311675834261248,False,1.026581888163197
prescription_449.png,3.084760716050992,False,1.0718877524418113
prescription_450.png,4.787177603282842,False,0.8898769176283927
prescription_451.png,6.520053355772202,True,1.135943965793631
prescription_452.png,-2.917184015260151,False,0.9153558929300418
prescription_453.png,-4.45816923159568,False,1.1117026099416156
prescription_454.png,-3.918050943756626,True,1.0665078117112372
prescription_455.png,-5.536713516791028,True,1.0130051354435243
prescription_456.png,-2.660954477660975,True,0.8576792695784609
prescription_457.png,-2.602946714081879,False,1.0856361643775656
prescription_458.png,1.7051507058038453,False,0.8912924373735354
prescription_459.png,2.7766328826061635,True,0.8898479449441996
prescription_460.png,4.7295166811945055,True,1.0355055432327
prescription_461.png,-6.992675395239669,False,0.89608415793995
prescription_462.png,0.18243853473247995,True,1.0529032233932303
prescription_463.png,-0.46990303860958704,True,1.007441623891863
prescription_464.png,-3.7955019948882205,False,0.9118022043055156
prescription_465.png,6.735265613092171,True,1.093868013050759
prescription_466.png,2.868021572493383,False,0.8892972153631808
prescription_467.png,6.689596270249522,False,0.9316081897407755
prescription_468.png,4.287733038027186,False,1.130660244747893
prescription_469.png,-4.531959617321105,True,0.9049961375452117
prescription_470.png,-4.446692439268279,True,0.8805179658323473
prescription_471.png,-1.5720588283484176,True,1.0945017657183698
prescription_472.png,-4.801680480761812,False,0.9488886541096386
prescription_473.png,1.5681951833185543,False,0.8947001417001602
prescription_474.png,-1.6748141792344429,True,1.1317034216074178
prescription_475.png,-4.189684421423304,False,1.0253280804509308
prescription_476.png,4.3515821749671435,False,1.1414801610572167
prescription_477.png,-1.9001845335932765,False,0.8761922409463134
prescription_478.png,5.345387307865481,True,1.0618277753374663
prescription_479.png,-2.2810521344441446,False,1.0149947163500672
prescription_480.png,-1.6862319300460635,False,1.1205263451046967
prescription_481.png,-3.715772826044706,False,0.886057770600664
prescription_482.png,3.1058515473498876,False,1.143050689976394
prescription_483.png,-3.1617020204505355,False,1.0747905765649108
prescription_484.png,1.706545527906016,True,1.0772644557025692
prescription_485.png,4.124046213612729,False,0.9739630511824339
prescription_486.png,-1.2340080597171657,False,1.0524840872916545
prescription_487.png,4.349010172387974,True,0.9839442437025832
prescription_488.png,-2.4410497374029694,False,0.9709503255681278
prescription_489.png,2.0014326413331354,False,1.134263905608957
prescription_490.png,-2.339389689446267,True,1.0071611373502023
prescription_491.png,-6.1634189118350795,True,1.0943890159471508
prescription_492.png,-6.055609486135271,True,0.9991381324537956
prescription_493.png,4.161761586772572,False,0.9444687026592189
prescription_494.png,-5.098021975705076,False,1.1280997566163478
prescription_495.png,-3.0345332765621515,True,0.9778884875842762
prescription_496.png,3.160228816644434,True,1.0583628417739466
prescription_497.png,4.4076797039338125,True,1.0017970627380968
prescription_498.png,5.142214041254389,True,0.8713323947886485
prescription_499.png,3.819510569622448,False,1.1330971961244314
prescription_500.png,-1.9390617829920265,True,1.1198421575572886
prescription_501.png,-4.513212407540464,True,1.0506319823964732
prescription_502.png,3.9352332191137886,False,0.9930219630300239
prescription_503.png,-3.3171232986971138,True,1.1100818801825918
prescription_504.png,6.322275703622605,False,0.8982554396527913
prescription_505.png,-4.5419516564073685,False,0.9586118748090875
prescription_506.png,2.0864833976147246,False,0.8854337693040332
prescription_507.png,3.5791413953316713,False,1.0982129279822184
prescription_508.png,-1.2735293758176969,True,0.95525608512313
prescription_509.png,5.201024035009636,False,0.9200817038082244
prescription_510.png,5.4030009524394895,True,1.0847098220525717
prescription_511.png,5.852900258545235,True,1.0469617309873203
prescription_512.png,-5.5464016181641,True,0.8573787561304629
prescription_513.png,-3.7632603165964014,False,1.0458695650901786
prescription_514.png,0.9379890306958378,False,1.0466477108962728
prescription_515.png,3.5582526328746376,False,0.9276685483486085
prescription_516.png,6.6838912758964035,False,1.011970544071413
prescription_517.png,-0.7405428924390831,False,1.0910801672861066
prescription_518.png,-5.765813399902203,False,1.0289562041331732
prescription_519.png,-1.3506106218774736,False,1.0553877690373954
prescription_520.png,1.4771417989792042,True,1.0149014599268897
prescription_521.png,4.761988231918167,True,0.9576022119785308
prescription_522.png,-4.465527496488225,False,1.0714818473423242
prescription_523.png,-6.700446462863626,False,1.102762483363466
prescription_524.png,-0.4605523408145018,True,1.000195368770762
prescription_525.png,5.1099757955540515,False,1.0324368256879166
prescription_526.png,-3.991715677251712,False,0.9943669977810821
prescription_527.png,5.365417278249838,True,0.8518953786681793
prescription_528.png,-0.4752701355109519,False,1.0981935023096172
prescription_529.png,-4.547438716980672,False,0.9306130333268766
prescription_530.png,5.959437669034436,False,0.8685146759353075
prescription_531.png,-5.541325503514252,True,0.9516527156927214
prescription_532.png,-5.879083038696567,True,1.0258703073654187
prescription_533.png,-3.6843792922756258,False,1.0708990598629886
prescription_534.png,-5.72958468908447,False,1.0732917754212759
prescription_535.png,-3.542341757509349,False,0.9613461392254177
prescription_536.png,-5.898240505018672,False,1.1265978327218935
prescription_537.png,6.601003817291238,False,1.1465255496723503
prescription_538.png,0.07708692673103457,False,1.1283313723167026
prescription_539.png,0.8534171634105956,False,1.131073744428847
prescription_540.png,-0.014364867053638264,False,0.9571986147325825
prescription_541.png,0.22077205789742838,False,0.8744674076309887
prescription_542.png,5.123225789506396,True,0.9939753830294169
prescription_543.png,4.684900884338557,False,0.9117579832252042
prescription_544.png,-6.519351559713741,False,0.9072444117079738
prescription_545.png,6.955439770864135,True,0.9212117483038663
prescription_546.png,6.151618790237796,False,0.9899144982781183
prescription_547.png,-6.14829019569509,True,0.9319496568400084
prescription_548.png,-1.858598374911618,True,0.9163486868852563
prescription_549.png,0.856199075401233,False,1.1469025107977746
prescription_550.png,4.2707151296055965,False,1.0072288433464622
prescription_551.png,4.844554929043753,False,1.0945351586664973
prescription_552.png,6.710658837163356,False,1.0657636900106109
prescription_553.png,-2.7564575363317108,False,1.0165529887334883
prescription_554.png,-5.924372253900998,False,0.9408875438583677
prescription_555.png,-0.22811133432462682,False,0.9105844622819351
prescription_556.png,0.6580993925157674,False,0.9801975869025767
prescription_557.png,-3.0022124466715088,False,0.9064752740070112
prescription_558.png,-0.0948605051198772,False,0.8540375617888469
prescription_559.png,-4.831295301419205,False,1.053517010142116
prescription_560.png,-5.11979463525454,False,0.9509491719431132
prescription_561.png,-5.049960610966602,False,1.1046797041048868
prescription_562.png,-0.2732130699429156,True,0.9707122301586605
prescription_563.png,1.8498487489262896,False,1.1240231856750245
